Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Indoor,4G,5,2,30.87785833,76.843855,Himachal Pradesh
Airtel,Indoor,4G,5,2,31.64794621,74.87522196,Punjab
RJio,Indoor,4G,2,2,22.6786702,72.8612801,Gujarat
Airtel,Indoor,2G,4,2,12.98212526,80.16757199999999,Tamil Nadu
Airtel,Indoor,2G,1,1,21.12727667,79.06320833,Maharashtra
Airtel,Outdoor,3G,3,2,21.152235,79.08124333,Maharashtra
Idea,Indoor,4G,4,2,19.1755427,72.85828719999999,Maharashtra
BSNL,Indoor,3G,2,2,29.79518082,74.43987989,Haryana
RJio,Travelling,4G,5,2,13.03721,80.1956,Tamil Nadu
Airtel,Indoor,3G,4,2,12.98212526,80.16757199999999,Tamil Nadu
Airtel,Indoor,3G,4,2,12.98212526,80.16757199999999,Tamil Nadu
Idea,Indoor,4G,2,0,25.29106266,83.00597307,Uttar Pradesh
Idea,Indoor,4G,4,2,19.1755427,72.85828719999999,Maharashtra
RJio,Indoor,4G,1,1,26.52899667,88.72333167,West Bengal
Vodafone,Indoor,4G,3,2,23.80745,87.80595167,West Bengal
Vodafone,Indoor,2G,2,1,22.822211,70.86008170000001,Gujarat
RJio,Indoor,4G,5,2,20.90479175,84.83390117,Odisha
Idea,Indoor,4G,4,2,19.1755427,72.85828719999999,Maharashtra
RJio,Indoor,4G,4,2,22.55957786,88.37542548,West Bengal
RJio,Indoor,4G,4,2,19.419356,72.8027386,Maharashtra
Vodafone,Travelling,2G,4,2,24.14899065,88.26746821,West Bengal
Vodafone,Travelling,2G,4,2,24.14899065,88.26746821,West Bengal
Vodafone,Travelling,4G,4,2,24.14899065,88.26746821,West Bengal
Airtel,Indoor,4G,3,1,18.91576399,72.81732655,Maharashtra
RJio,Indoor,4G,5,2,22.28083134,73.17552745,Gujarat
RJio,Outdoor,4G,5,2,26.78238324,79.01938576,Uttar Pradesh
RJio,Outdoor,4G,5,2,26.78246501,79.01985158,Uttar Pradesh
RJio,Outdoor,4G,5,2,26.78251464,79.01998134,Uttar Pradesh
RJio,Outdoor,4G,4,2,19.1165418,73.0047509,Maharashtra
RJio,Outdoor,4G,4,2,18.087765100000002,83.44351209999999,Andhra Pradesh
RJio,Indoor,4G,4,2,18.09588231,83.43716104,Andhra Pradesh
Airtel,Travelling,4G,4,2,18.926125199999998,72.8228401,Maharashtra
RJio,Outdoor,4G,5,2,17.2542214,82.53786590000001,Andhra Pradesh
Airtel,Travelling,4G,3,1,18.926125199999998,72.8228401,Maharashtra
Airtel,Outdoor,3G,3,1,18.91576399,72.81732655,Maharashtra
Airtel,Indoor,4G,4,2,17.5232733,78.50988100000001,Telangana
RJio,Indoor,4G,2,1,22.54885514,88.28354515,West Bengal
RJio,Indoor,4G,3,1,22.54885514,88.28354515,West Bengal
RJio,Indoor,4G,3,1,22.5478713,88.2839439,West Bengal
RJio,Indoor,4G,3,1,22.5478713,88.2839439,West Bengal
RJio,Indoor,4G,3,1,22.5478713,88.2839439,West Bengal
RJio,Indoor,4G,3,1,22.547923100000002,88.2833723,West Bengal
RJio,Indoor,4G,3,1,22.54849539,88.28350676,West Bengal
RJio,Indoor,4G,3,1,22.54849539,88.28350676,West Bengal
RJio,Indoor,4G,4,2,20.0025111,85.6491299,Odisha
RJio,Indoor,4G,4,2,20.0035301,85.64429969999999,Odisha
RJio,Indoor,4G,4,2,18.500912600000003,73.8735941,Maharashtra
Vodafone,Outdoor,3G,5,2,26.7646244,80.88458670000001,Uttar Pradesh
Vodafone,Travelling,4G,5,2,26.84423553,80.95792567,Uttar Pradesh
Vodafone,Indoor,3G,5,2,26.88048339,80.9587911,Uttar Pradesh
Vodafone,Outdoor,3G,5,2,26.764620899999997,80.88458390000001,Uttar Pradesh
Vodafone,Travelling,3G,5,2,28.50467618,77.1756575,NCT
Vodafone,Travelling,3G,5,2,28.50467618,77.1756575,NCT
Vodafone,Travelling,3G,5,2,28.56622595,77.18186598,NCT
Vodafone,Indoor,3G,5,2,28.50467618,77.1756575,NCT
Vodafone,Indoor,2G,5,2,28.5260967,77.1497435,NCT
RJio,Indoor,4G,5,2,22.28083134,73.17552745,Gujarat
Airtel,Indoor,3G,3,1,28.637944300000004,77.0266855,NCT
Idea,Travelling,4G,2,1,19.0613885,72.8994868,Maharashtra
Airtel,Indoor,4G,3,1,18.92689506,72.82098711,Maharashtra
Vodafone,Travelling,4G,5,2,12.94779976,77.64575502,Karnataka
RJio,Outdoor,4G,4,2,20.979751399999998,75.58053819999999,Maharashtra
Vodafone,Indoor,3G,5,2,22.6959027,88.395826,West Bengal
RJio,Outdoor,4G,3,2,31.7428664,75.7554766,Punjab
Airtel,Indoor,4G,4,2,19.116541199999997,73.0047483,Maharashtra
Vodafone,Outdoor,4G,1,0,19.1249906,72.83572224,Maharashtra
Vodafone,Indoor,3G,1,1,19.12560516,72.82760619,Maharashtra
RJio,Indoor,4G,4,2,18.500912600000003,73.8735941,Maharashtra
Airtel,Indoor,3G,3,1,18.9159266,72.8179374,Maharashtra
Airtel,Travelling,3G,4,2,12.98212526,80.16757199999999,Tamil Nadu
Idea,Indoor,4G,4,2,18.66881125,73.79631635,Maharashtra
RJio,Travelling,4G,5,2,13.031485,80.183695,Tamil Nadu
Airtel,Indoor,3G,5,2,30.30343582,76.96951826,Haryana
RJio,Travelling,4G,5,2,21.86580833,83.95787167,Odisha
Airtel,Indoor,4G,3,1,18.9158762,72.81789029999999,Maharashtra
RJio,Indoor,4G,3,2,8.478141041,76.971536,Kerala
RJio,Indoor,4G,2,2,8.478141041,76.971536,Kerala
RJio,Indoor,4G,3,2,8.478114386,76.97162124,Kerala
RJio,Indoor,4G,4,2,8.478261111,76.97167439,Kerala
Vodafone,Indoor,3G,3,2,23.80745,87.80595167,West Bengal
Vodafone,Indoor,3G,3,2,23.80745,87.80595167,West Bengal
RJio,Indoor,4G,3,1,17.4831049,78.5591728,Telangana
RJio,Indoor,4G,4,2,15.505192000000001,80.0295642,Andhra Pradesh
BSNL,Indoor,3G,2,2,18.75543737,79.51251336,Telangana
Airtel,Travelling,4G,2,0,12.92889541,77.61778489,Karnataka
RJio,Indoor,4G,4,2,12.9911064,77.54948259999999,Karnataka
Idea,Outdoor,4G,5,2,17.38497222,78.47646363,Telangana
RJio,Outdoor,4G,1,1,13.03073167,80.18381,Tamil Nadu
Vodafone,Indoor,4G,3,1,30.390245,76.86590167,Haryana
Vodafone,Indoor,4G,4,2,30.390245,76.86590167,Haryana
RJio,Travelling,4G,5,2,13.03050333,80.18376833,Tamil Nadu
Idea,Outdoor,4G,5,2,17.38497222,78.47646363,Telangana
RJio,Indoor,4G,4,2,18.500912600000003,73.8735941,Maharashtra
RJio,Indoor,4G,1,1,28.52919667,77.210695,NCT
RJio,Indoor,4G,4,2,18.5947682,73.7079764,Maharashtra
RJio,Indoor,4G,4,2,22.66395679,88.36706806,West Bengal
RJio,Outdoor,4G,4,2,19.4209578,72.8026485,Maharashtra
Airtel,Travelling,4G,3,2,12.92889541,77.61778489,Karnataka
RJio,Indoor,4G,3,2,12.9306121,77.586472,Karnataka
BSNL,Outdoor,4G,4,2,22.79782841,86.20078415,Jharkhand
RJio,Indoor,4G,5,2,10.04306098,76.32407159,Kerala
RJio,Indoor,4G,4,2,26.0211049,89.99251679999999,Assam
RJio,Indoor,4G,4,2,23.27286087,77.38294873,Madhya Pradesh
Airtel,Indoor,3G,5,2,13.3263744,77.81221716,Karnataka
Airtel,Indoor,3G,1,1,18.92689506,72.82098711,Maharashtra
RJio,Travelling,4G,3,2,13.04213261,80.18025497,Tamil Nadu
RJio,Indoor,4G,4,2,25.15136135,73.12501012,Rajasthan
Vodafone,Indoor,3G,4,2,22.8222454,70.859954,Gujarat
RJio,Indoor,4G,5,2,22.2808308,73.1755273,Gujarat
RJio,Travelling,4G,4,2,18.92661881,72.82786724,Maharashtra
RJio,Indoor,4G,3,1,26.30655215,86.74888383,Bihar
Idea,Indoor,3G,3,2,18.66074687,73.7937297,Maharashtra
RJio,Indoor,4G,4,2,23.27286087,77.38294873,Madhya Pradesh
RJio,Outdoor,4G,5,2,28.45025432,77.58521851,Uttar Pradesh
RJio,Indoor,4G,5,2,28.44985468,77.58524688,Uttar Pradesh
RJio,Indoor,4G,5,2,28.44985468,77.58524688,Uttar Pradesh
RJio,Indoor,4G,5,2,28.44999981,77.58537189,Uttar Pradesh
RJio,Indoor,4G,5,2,27.16104861,78.03372757,Uttar Pradesh
RJio,Indoor,4G,5,2,27.16104046,78.03373799,Uttar Pradesh
RJio,Indoor,4G,5,2,27.16122226,78.03361449,Uttar Pradesh
RJio,Travelling,4G,5,2,27.15827982,78.05769045,Uttar Pradesh
RJio,Outdoor,4G,1,2,27.17796066,78.02308914,Uttar Pradesh
RJio,Indoor,4G,4,2,12.9911064,77.54948259999999,Karnataka
RJio,Indoor,4G,4,2,18.500912600000003,73.8735941,Maharashtra
Airtel,Indoor,3G,4,2,13.01573339,80.25956145,Tamil Nadu
BSNL,Indoor,3G,2,2,29.78324334,74.46173381,Haryana
RJio,Travelling,4G,4,2,18.59914732,73.70994949,Maharashtra
Idea,Indoor,4G,4,2,19.1755425,72.8582995,Maharashtra
RJio,Outdoor,4G,4,2,18.12214667,83.41576833,Andhra Pradesh
RJio,Outdoor,4G,5,2,18.30063167,83.89439833,Andhra Pradesh
RJio,Indoor,4G,4,2,18.12214667,83.41576833,Andhra Pradesh
RJio,Indoor,4G,4,2,18.12214667,83.41576833,Andhra Pradesh
RJio,Indoor,4G,4,2,18.12214667,83.41576833,Andhra Pradesh
RJio,Indoor,4G,4,2,18.12214667,83.41576833,Andhra Pradesh
RJio,Indoor,4G,4,2,18.12214667,83.41576833,Andhra Pradesh
RJio,Indoor,4G,4,2,18.12214667,83.41576833,Andhra Pradesh
RJio,Travelling,4G,4,2,20.98673937,75.58159549999999,Maharashtra
RJio,Outdoor,4G,1,1,17.2542214,82.53786590000001,Andhra Pradesh
RJio,Outdoor,4G,5,2,17.2542214,82.53786590000001,Andhra Pradesh
RJio,Indoor,4G,1,1,28.6820271,77.1936782,NCT
RJio,Outdoor,4G,4,2,12.991031199999998,77.54945,Karnataka
BSNL,Outdoor,3G,4,2,10.64223576,77.01948887,Tamil Nadu
BSNL,Outdoor,3G,4,2,10.64276191,77.01951166,Tamil Nadu
RJio,Outdoor,4G,4,2,20.98673937,75.58159549999999,Maharashtra
Vodafone,Outdoor,3G,5,2,19.0778226,72.85493790000001,Maharashtra
RJio,Indoor,4G,1,1,26.91666031,75.70250749,Rajasthan
RJio,Travelling,4G,4,2,20.67122535,75.35301519,Maharashtra
RJio,Travelling,4G,3,1,20.67122867,75.35302029,Maharashtra
Airtel,Indoor,4G,4,2,20.97993312,75.58049369,Maharashtra
RJio,Indoor,4G,4,2,20.979751399999998,75.58053819999999,Maharashtra
RJio,Indoor,4G,4,2,23.00176492,72.58830692,Gujarat
RJio,Indoor,4G,3,0,19.23775269,73.03809541,Maharashtra
RJio,Travelling,4G,4,2,19.7365757,75.14490909999999,Maharashtra
RJio,Indoor,4G,4,2,19.7365757,75.14490909999999,Maharashtra
RJio,Indoor,4G,4,2,19.7365757,75.14490909999999,Maharashtra
RJio,Indoor,4G,4,2,19.7365757,75.14490909999999,Maharashtra
RJio,Indoor,4G,5,2,19.7365757,75.14490909999999,Maharashtra
RJio,Indoor,4G,4,2,19.841931699999996,75.228697,Maharashtra
RJio,Indoor,4G,4,2,19.841931699999996,75.228697,Maharashtra
RJio,Indoor,4G,4,2,19.7365757,75.14490909999999,Maharashtra
RJio,Indoor,4G,4,2,19.841913199999997,75.22860370000001,Maharashtra
RJio,Outdoor,4G,4,2,19.7365757,75.14490909999999,Maharashtra
RJio,Travelling,4G,5,2,19.7365757,75.14490909999999,Maharashtra
RJio,Outdoor,4G,4,2,19.7365757,75.14490909999999,Maharashtra
RJio,Indoor,4G,4,2,19.7364721,75.14505600000001,Maharashtra
RJio,Indoor,4G,5,2,19.7364721,75.14505600000001,Maharashtra
RJio,Indoor,4G,5,2,19.7364721,75.14505600000001,Maharashtra
RJio,Indoor,4G,4,2,19.841930899999998,75.2286988,Maharashtra
RJio,Indoor,4G,4,2,19.841913199999997,75.22860370000001,Maharashtra
RJio,Indoor,4G,4,2,19.8418155,75.2287247,Maharashtra
RJio,Indoor,4G,4,2,19.841913199999997,75.22860370000001,Maharashtra
RJio,Indoor,4G,4,2,19.841931699999996,75.228697,Maharashtra
RJio,Indoor,4G,4,2,19.841913199999997,75.22860370000001,Maharashtra
RJio,Indoor,4G,4,2,19.841931699999996,75.228697,Maharashtra
RJio,Travelling,4G,4,2,19.7364721,75.14505600000001,Maharashtra
Vodafone,Outdoor,3G,5,2,18.52492837,73.84148444,Maharashtra
RJio,Indoor,4G,5,2,19.23775269,73.03809541,Maharashtra
Vodafone,Outdoor,3G,5,2,18.5222063,73.85893265,Maharashtra
RJio,Travelling,4G,5,2,13.02465167,80.207075,Tamil Nadu
Vodafone,Indoor,3G,5,2,19.20761473,72.95052545,Maharashtra
BSNL,Indoor,2G,1,1,26.9184565,75.7322077,Rajasthan
RJio,Indoor,4G,1,0,28.643134399999997,77.3134647,Uttar Pradesh
RJio,Indoor,4G,5,2,19.23775269,73.03809541,Maharashtra
Airtel,Indoor,4G,4,2,13.01573339,80.25956145,Tamil Nadu
RJio,Indoor,4G,5,2,11.36551801,77.74846255,Tamil Nadu
BSNL,Indoor,4G,5,2,11.350162599999999,77.73197879,Tamil Nadu
Airtel,Indoor,3G,3,1,18.92689506,72.82098711,Maharashtra
Airtel,Indoor,4G,5,2,12.88595069,74.85137385,Karnataka
RJio,Indoor,4G,1,0,17.4406803,78.4536921,Telangana
RJio,Travelling,4G,4,2,25.15132343,73.12508912,Rajasthan
RJio,Indoor,4G,1,0,17.43820176,78.44536339,Telangana
RJio,Indoor,4G,4,2,18.12214667,83.41576833,Andhra Pradesh
Vodafone,Indoor,3G,4,2,24.14899065,88.26746821,West Bengal
BSNL,Indoor,2G,1,1,26.9184565,75.7322077,Rajasthan
Idea,Outdoor,3G,1,1,21.14909568,72.77307712,Gujarat
Vodafone,Outdoor,3G,1,0,23.72049979,86.88102901,West Bengal
Airtel,Indoor,4G,4,2,28.50865519,77.08347205,Haryana
Airtel,Indoor,3G,4,2,28.50865519,77.08347205,Haryana
Airtel,Indoor,4G,4,2,28.50865519,77.08347205,Haryana
Airtel,Indoor,4G,4,2,28.50865519,77.08347205,Haryana
Airtel,Indoor,3G,4,2,28.50865519,77.08347205,Haryana
RJio,Outdoor,4G,5,2,12.94281991,77.57285407,Karnataka
Airtel,Indoor,4G,4,2,28.5083865,77.0832502,Haryana
RJio,Indoor,4G,4,2,22.6893565,75.8255688,Madhya Pradesh
Vodafone,Indoor,4G,3,2,23.80745,87.80595167,West Bengal
Vodafone,Indoor,3G,3,2,23.80745,87.80595167,West Bengal
Vodafone,Outdoor,4G,4,2,22.82078629,70.86208195,Gujarat
Vodafone,Indoor,3G,4,2,22.82078629,70.86208195,Gujarat
Airtel,Indoor,3G,4,2,28.508357300000004,77.08324920000001,Haryana
RJio,Outdoor,4G,2,0,22.35717819,82.61971763,Chhattisgarh
RJio,Travelling,4G,5,2,23.0857905,72.62799720000001,Gujarat
RJio,Outdoor,4G,5,2,23.83757472,72.13371456,Gujarat
Vodafone,Indoor,4G,1,1,22.6959027,88.395826,West Bengal
RJio,Travelling,4G,5,2,23.44074237,87.45730239,West Bengal
RJio,Indoor,4G,5,2,23.44089383,87.45710113,West Bengal
Vodafone,Indoor,3G,3,1,22.6959027,88.395826,West Bengal
RJio,Outdoor,4G,4,2,23.00176492,72.58830692,Gujarat
BSNL,Travelling,4G,5,2,22.59409118,88.42719051,West Bengal
RJio,Travelling,4G,5,2,23.44074237,87.45730239,West Bengal
RJio,Indoor,4G,5,2,23.44089383,87.45710113,West Bengal
BSNL,Indoor,4G,5,2,22.6017857,88.42918759999999,West Bengal
Vodafone,Outdoor,3G,4,2,22.8207235,70.86212579999999,Gujarat
Idea,Indoor,3G,2,2,18.66074687,73.7937297,Maharashtra
Vodafone,Outdoor,3G,3,1,22.8207932,70.86189949999999,Gujarat
Vodafone,Indoor,4G,3,2,28.6802956,77.49411564,Uttar Pradesh
Vodafone,Outdoor,3G,4,2,28.6802956,77.49411564,Uttar Pradesh
Vodafone,Outdoor,3G,4,2,22.8207932,70.86189949999999,Gujarat
Airtel,Indoor,4G,3,1,18.92689506,72.82098711,Maharashtra
Vodafone,Outdoor,3G,4,2,22.8207932,70.86189949999999,Gujarat
RJio,Outdoor,4G,5,2,26.80666928,79.02990854,Uttar Pradesh
Vodafone,Outdoor,4G,5,2,19.2083486,72.95025086,Maharashtra
Airtel,Indoor,3G,3,2,18.955042199999998,72.8249035,Maharashtra
RJio,Travelling,4G,4,2,25.1515388,73.12489163,Rajasthan
Vodafone,Outdoor,3G,4,2,22.8207932,70.86189949999999,Gujarat
RJio,Indoor,4G,5,2,22.4744809,88.39322854,West Bengal
RJio,Indoor,4G,5,2,11.94214817,79.49553093,Tamil Nadu
Vodafone,Outdoor,4G,5,2,19.2083486,72.95025086,Maharashtra
RJio,Outdoor,4G,4,2,20.98673937,75.58159549999999,Maharashtra
RJio,Indoor,4G,2,0,18.4989911,73.9612762,Maharashtra
RJio,Travelling,4G,1,1,17.33258079,78.52815029,Telangana
Idea,Outdoor,3G,2,0,28.497907300000005,77.3024758,Uttar Pradesh
Idea,Outdoor,2G,2,0,28.497907300000005,77.3024758,Uttar Pradesh
RJio,Indoor,4G,4,2,18.64904167,73.78681,Maharashtra
RJio,Outdoor,4G,2,1,28.5904287,76.9974762,NCT
RJio,Outdoor,4G,2,1,28.5904287,76.9974762,NCT
RJio,Outdoor,4G,2,1,28.5904287,76.9974762,NCT
RJio,Indoor,4G,2,1,28.5904287,76.9974762,NCT
RJio,Indoor,4G,2,1,28.5904287,76.9974762,NCT
RJio,Indoor,4G,2,1,28.5904287,76.9974762,NCT
RJio,Outdoor,4G,4,2,19.4209578,72.8026485,Maharashtra
RJio,Outdoor,4G,4,2,19.4209578,72.8026485,Maharashtra
Vodafone,Outdoor,4G,3,1,22.820726800000003,70.8620883,Gujarat
RJio,Indoor,4G,4,2,28.955479800000003,77.73455752,Uttar Pradesh
RJio,Indoor,4G,4,2,12.9863857,77.547101,Karnataka
RJio,Outdoor,4G,4,2,18.97419234,72.82005605,Maharashtra
Airtel,Indoor,3G,4,2,28.638297100000003,77.0264135,NCT
Vodafone,Indoor,3G,2,2,15.58985141,73.80967925,Goa
RJio,Indoor,4G,5,2,30.83187167,76.93569667,Himachal Pradesh
Vodafone,Indoor,3G,5,2,22.6959027,88.395826,West Bengal
Airtel,Indoor,3G,3,1,28.638297100000003,77.0264135,NCT
RJio,Indoor,4G,3,2,12.92875304,77.59126396,Karnataka
RJio,Indoor,4G,5,2,28.955479800000003,77.73455752,Uttar Pradesh
Airtel,Outdoor,3G,5,2,17.4411324,78.4438071,Telangana
Airtel,Indoor,3G,5,2,17.4437918,78.44220490000001,Telangana
Airtel,Indoor,3G,5,2,17.44375547,78.44215214,Telangana
Airtel,Outdoor,3G,5,2,17.443815,78.4420463,Telangana
Airtel,Outdoor,4G,5,2,17.4426599,78.4425605,Telangana
Airtel,Outdoor,2G,5,2,17.4437945,78.4422163,Telangana
Airtel,Indoor,2G,5,2,17.443806,78.4422442,Telangana
Airtel,Travelling,2G,5,2,16.9798442,78.257991,Telangana
RJio,Indoor,4G,4,2,15.505287,80.0313457,Andhra Pradesh
RJio,Indoor,4G,4,2,15.511379500000002,80.03397259999998,Andhra Pradesh
Vodafone,Outdoor,3G,4,2,22.820734299999998,70.86210770000001,Gujarat
RJio,Outdoor,4G,1,0,12.935225,80.12647333,Tamil Nadu
RJio,Outdoor,4G,5,2,12.93011667,80.12133833,Tamil Nadu
RJio,Indoor,4G,1,0,20.3620458,85.8203045,Odisha
RJio,Outdoor,4G,4,2,12.96016784,77.53689179999999,Karnataka
Airtel,Indoor,3G,2,2,28.62779458,77.37280696,Uttar Pradesh
Airtel,Travelling,4G,5,2,23.2429151,77.49280353,Madhya Pradesh
RJio,Indoor,4G,4,2,15.511379500000002,80.03397259999998,Andhra Pradesh
RJio,Indoor,4G,3,1,26.83969448,75.77205908,Rajasthan
RJio,Travelling,4G,4,2,19.16179866,73.00006791,Maharashtra
Idea,Indoor,3G,4,2,28.69024964,77.35000882,Uttar Pradesh
Airtel,Indoor,3G,1,2,17.5232733,78.50988100000001,Telangana
RJio,Indoor,4G,4,2,18.500912600000003,73.8735941,Maharashtra
RJio,Indoor,4G,4,2,18.500912600000003,73.8735941,Maharashtra
Idea,Indoor,4G,4,2,19.17673673,72.85868039,Maharashtra
RJio,Indoor,4G,1,0,18.9417133,72.83416590000002,Maharashtra
RJio,Outdoor,4G,4,2,22.50738167,88.132665,West Bengal
Airtel,Indoor,3G,3,1,13.01573339,80.25956145,Tamil Nadu
Airtel,Travelling,3G,3,2,12.871035000000001,79.70833667,Tamil Nadu
BSNL,Indoor,4G,5,2,32.11145071,76.50133241,Himachal Pradesh
BSNL,Outdoor,3G,5,2,16.7476643,77.4972623,Telangana
Airtel,Indoor,4G,4,2,13.01573339,80.25956145,Tamil Nadu
Airtel,Outdoor,4G,4,2,10.74755262,79.09161549,Tamil Nadu
RJio,Outdoor,4G,2,2,28.61026833,77.33558333,Uttar Pradesh
Vodafone,Outdoor,3G,4,2,12.878455,77.62976527,Karnataka
Vodafone,Outdoor,3G,4,2,12.878455,77.62976527,Karnataka
Vodafone,Outdoor,3G,4,2,12.878455,77.62976527,Karnataka
Vodafone,Outdoor,3G,4,2,12.878455,77.62976527,Karnataka
Vodafone,Outdoor,3G,4,2,12.878455,77.62976527,Karnataka
Idea,Outdoor,4G,5,2,17.38497222,78.47646363,Telangana
Airtel,Indoor,4G,5,2,28.6459755,77.1641198,NCT
BSNL,Outdoor,3G,5,2,16.7476643,77.4972623,Telangana
RJio,Indoor,4G,1,1,18.9417133,72.83416590000002,Maharashtra
RJio,Travelling,4G,5,2,18.55273058,73.94058309999998,Maharashtra
RJio,Indoor,4G,4,2,16.5388361,80.6068627,Andhra Pradesh
RJio,Indoor,4G,4,2,16.5388361,80.6068627,Andhra Pradesh
RJio,Travelling,4G,4,2,16.52497713,80.65698274,Andhra Pradesh
Airtel,Indoor,3G,5,2,28.646258500000002,77.1651047,NCT
Airtel,Outdoor,3G,4,2,25.98072015,79.99122938,Uttar Pradesh
Airtel,Outdoor,3G,4,2,25.98072015,79.99122938,Uttar Pradesh
RJio,Indoor,4G,3,2,12.92875304,77.59126396,Karnataka
Airtel,Indoor,3G,5,2,28.646343100000003,77.16513020000001,NCT
RJio,Indoor,4G,5,2,30.82732333,76.93181333,Himachal Pradesh
Airtel,Indoor,4G,4,2,13.01573339,80.25956145,Tamil Nadu
RJio,Travelling,4G,4,2,12.9872675,77.5454844,Karnataka
Airtel,Indoor,4G,5,2,17.26041189,77.58298016,Telangana
RJio,Travelling,4G,4,2,12.988999699999999,77.5470677,Karnataka
RJio,Travelling,4G,4,2,12.990314,77.5478262,Karnataka
RJio,Outdoor,4G,4,2,12.9927258,77.5458474,Karnataka
Airtel,Indoor,3G,5,2,17.26041189,77.58298016,Telangana
RJio,Indoor,4G,5,2,20.2416793,85.8413396,Odisha
RJio,Indoor,4G,5,2,20.241677399999997,85.84134370000001,Odisha
RJio,Indoor,4G,5,2,20.2416782,85.8413413,Odisha
RJio,Indoor,4G,5,2,20.2416793,85.841341,Odisha
RJio,Indoor,4G,5,2,20.24202653,85.84144689,Odisha
RJio,Indoor,4G,5,2,20.24202653,85.84144689,Odisha
RJio,Indoor,4G,5,2,20.241677399999997,85.84134370000001,Odisha
RJio,Indoor,4G,5,2,20.24202653,85.84144689,Odisha
RJio,Indoor,4G,5,2,20.2413798,85.84130329999999,Odisha
RJio,Indoor,4G,5,2,20.241673600000002,85.8413411,Odisha
RJio,Indoor,4G,5,2,20.2817129,85.8557008,Odisha
RJio,Indoor,4G,4,2,19.4146477,72.8261993,Maharashtra
RJio,Indoor,4G,4,2,19.08267478,72.8431564,Maharashtra
RJio,Indoor,4G,4,2,19.4145242,72.8264291,Maharashtra
RJio,Indoor,4G,4,2,19.4145242,72.8264291,Maharashtra
Airtel,Outdoor,3G,4,2,13.01573339,80.25956145,Tamil Nadu
Airtel,Outdoor,4G,4,2,13.01629505,80.27186206,Tamil Nadu
Airtel,Indoor,4G,5,2,28.646244699999997,77.1651213,NCT
RJio,Indoor,4G,4,2,22.53542902,88.29845429,West Bengal
RJio,Outdoor,4G,3,2,27.0594125,82.8655766,Uttar Pradesh
Airtel,Indoor,3G,5,2,17.26041189,77.58298016,Telangana
BSNL,Outdoor,4G,5,2,22.601210199999997,88.4266057,West Bengal
Vodafone,Outdoor,3G,4,2,28.62970876,77.37978338,Uttar Pradesh
Vodafone,Outdoor,3G,4,2,28.63369335,77.34094324,Uttar Pradesh
Vodafone,Travelling,4G,5,2,28.60431357,77.42624176,Uttar Pradesh
Airtel,Outdoor,4G,4,2,13.01662091,80.27124356,Tamil Nadu
Airtel,Indoor,4G,5,2,22.76696387,75.89980832,Madhya Pradesh
Airtel,Outdoor,4G,4,2,22.76696387,75.89980832,Madhya Pradesh
Airtel,Outdoor,4G,3,2,28.566117100000003,77.28258220000001,Uttar Pradesh
Airtel,Indoor,4G,4,2,28.646041399999998,77.2333041,NCT
Airtel,Indoor,4G,3,2,28.646041399999998,77.2333041,NCT
Airtel,Outdoor,4G,4,2,28.6474615,77.2539856,NCT
Airtel,Outdoor,4G,3,2,28.651332,77.2381802,NCT
Vodafone,Outdoor,4G,2,2,28.5660136,77.2825069,Uttar Pradesh
Airtel,Outdoor,4G,3,2,28.646064399999997,77.23343270000001,NCT
Airtel,Outdoor,4G,1,2,28.559539100000002,77.2830621,Uttar Pradesh
Airtel,Outdoor,4G,3,2,28.5609903,77.2816952,Uttar Pradesh
Airtel,Indoor,3G,2,2,28.64605903,77.23399745,NCT
RJio,Outdoor,4G,4,2,15.505140300000003,80.0317188,Andhra Pradesh
BSNL,Outdoor,4G,5,2,22.58539888,88.47048711,West Bengal
BSNL,Indoor,3G,4,2,22.601210199999997,88.4266057,West Bengal
Airtel,Indoor,4G,4,2,13.01573339,80.25956145,Tamil Nadu
Airtel,Indoor,3G,4,2,13.01573339,80.25956145,Tamil Nadu
BSNL,Indoor,3G,5,2,22.56715977,88.41563425,West Bengal
Airtel,Indoor,3G,4,2,13.01573339,80.25956145,Tamil Nadu
Airtel,Indoor,4G,4,2,13.01573339,80.25956145,Tamil Nadu
Airtel,Indoor,3G,4,2,13.01573339,80.25956145,Tamil Nadu
BSNL,Outdoor,3G,5,2,22.567561899999998,88.41580090000001,West Bengal
Airtel,Outdoor,4G,4,2,13.01573339,80.25956145,Tamil Nadu
BSNL,Travelling,4G,5,2,22.5861819,88.4209577,West Bengal
BSNL,Outdoor,3G,5,2,22.5675646,88.4157995,West Bengal
BSNL,Indoor,3G,5,2,22.567564100000002,88.41579920000001,West Bengal
BSNL,Indoor,3G,5,2,22.5675618,88.4158006,West Bengal
BSNL,Travelling,4G,5,2,22.6018522,88.42672809999999,West Bengal
Airtel,Indoor,4G,2,2,28.64605903,77.23399745,NCT
BSNL,Outdoor,3G,4,2,10.4873629,76.96632211,Tamil Nadu
RJio,Outdoor,4G,4,2,15.505158499999999,80.0320219,Andhra Pradesh
Vodafone,Travelling,4G,5,2,28.615298600000003,77.43713085,Uttar Pradesh
RJio,Indoor,4G,4,2,12.99696247,77.57240518,Karnataka
RJio,Indoor,4G,4,2,13.03516478,77.55761536,Karnataka
RJio,Indoor,4G,4,2,12.93566304,77.61273697,Karnataka
